0.0,5.302999,0.0,1.0294927,0.0,0.0,-8.007868766784668,-0.6215501427650452,-8.262643814086914,0.0,11.039271354675293,0.0,0.0,0.17079906165599823,-10.433953285217285,0.0,0.0,0.0,2.5094990730285645,5.158158302307129,0.0,0.0,-6.469207286834717,12.264660835266113,0.0,12.564810752868652,-11.085420608520508,0.0,0.0,0.0,3.061845064163208,-0.9884573817253113,0.0,-12.875275611877441,0.0,0.0,0.08006851375102997,5.9751129150390625,-5.732251167297363,-0.27180349826812744,-5.5868144035339355,0.0,-7.212198734283447,-0.9689226746559143,0.0,-2.7941102981567383,0.0,-1.573686122894287,0.0,-10.357730865478516,4.303227424621582,-6.1373796463012695,0.0,2.3985722064971924,0.0,0.0,1.4275671243667603,4.341219425201416,0.0,-4.185063362121582,0.879187822341919,-2.5808188915252686,1.8928682804107666,-8.40765380859375,14.496410369873047,4.248502731323242,0.0,-1.6737051010131836,0.0,1.8771427869796753,0.0,0.0,0.0,0.0,0.0,0.0,0.9101503491401672,0.6813766360282898,0.0,0.0,1.870910406112671,2.9364192485809326,0.0,0.0,1.57927405834198,0.0,8.523951530456543,0.0,0.0,0.0,-4.954479694366455,-8.113828659057617,5.106945037841797,10.410106658935547,0.0,1.823630452156067,4.100732326507568,4.915876865386963,2.3782546520233154,-8.752060890197754
0.0,5.302999,0.0,1.0294927,0.0,0.0,-8.007868766784668,-0.6215501427650452,-8.262643814086914,0.0,11.039271354675293,0.0,0.0,0.17079906165599823,-10.433953285217285,0.0,0.0,0.0,2.5094990730285645,5.158158302307129,0.0,0.0,-6.469207286834717,12.264660835266113,0.0,12.564810752868652,-11.085420608520508,0.0,0.0,0.0,3.061845064163208,-0.9884573817253113,0.0,-12.875275611877441,0.0,0.0,0.08006851375102997,5.9751129150390625,-5.732251167297363,-0.27180349826812744,-5.5868144035339355,0.0,-7.212198734283447,-0.9689226746559143,0.0,-2.7941102981567383,0.0,-1.573686122894287,0.0,-10.357730865478516,4.303227424621582,-6.1373796463012695,0.0,2.3985722064971924,0.0,0.0,1.4275671243667603,4.341219425201416,0.0,-4.185063362121582,0.879187822341919,-2.5808188915252686,1.8928682804107666,-8.40765380859375,14.496410369873047,4.248502731323242,0.0,-1.6737051010131836,0.0,1.8771427869796753,0.0,0.0,0.0,0.0,0.0,0.0,0.9101503491401672,0.6813766360282898,0.0,0.0,1.870910406112671,2.9364192485809326,0.0,0.0,1.57927405834198,0.0,8.523951530456543,0.0,0.0,0.0,-4.954479694366455,-8.113828659057617,5.106945037841797,10.410106658935547,0.0,1.823630452156067,4.100732326507568,4.915876865386963,2.3782546520233154,-8.752060890197754
0.0,5.302999,0.0,1.0294927,0.0,0.0,-8.007868766784668,-0.6215501427650452,-8.262643814086914,0.0,11.039271354675293,0.0,0.0,0.17079906165599823,-10.433953285217285,0.0,0.0,0.0,2.5094990730285645,5.158158302307129,0.0,0.0,-6.469207286834717,12.264660835266113,0.0,12.564810752868652,-11.085420608520508,0.0,0.0,0.0,3.061845064163208,-0.9884573817253113,0.0,-12.875275611877441,0.0,0.0,0.08006851375102997,5.9751129150390625,-5.732251167297363,-0.27180349826812744,-5.5868144035339355,0.0,-7.212198734283447,-0.9689226746559143,0.0,-2.7941102981567383,0.0,-1.573686122894287,0.0,-10.357730865478516,4.303227424621582,-6.1373796463012695,0.0,2.3985722064971924,0.0,0.0,1.4275671243667603,4.341219425201416,0.0,-4.185063362121582,0.879187822341919,-2.5808188915252686,1.8928682804107666,-8.40765380859375,14.496410369873047,4.248502731323242,0.0,-1.6737051010131836,0.0,1.8771427869796753,0.0,0.0,0.0,0.0,0.0,0.0,0.9101503491401672,0.6813766360282898,0.0,0.0,1.870910406112671,2.9364192485809326,0.0,0.0,1.57927405834198,0.0,8.523951530456543,0.0,0.0,0.0,-4.954479694366455,-8.113828659057617,5.106945037841797,10.410106658935547,0.0,1.823630452156067,4.100732326507568,4.915876865386963,2.3782546520233154,-8.752060890197754
0.0,-5.302999,0.0,-1.0294927,0.0,0.0,8.007868766784668,0.6215501427650452,8.262643814086914,0.0,-11.039271354675293,0.0,0.0,-0.17079906165599823,10.433953285217285,0.0,0.0,0.0,-2.5094990730285645,-5.158158302307129,0.0,0.0,6.469207286834717,-12.264660835266113,0.0,-12.564810752868652,11.085420608520508,0.0,0.0,0.0,-3.061845064163208,0.9884573817253113,0.0,12.875275611877441,0.0,0.0,-0.08006851375102997,-5.9751129150390625,5.732251167297363,0.27180349826812744,5.5868144035339355,0.0,7.212198734283447,0.9689226746559143,0.0,2.7941102981567383,0.0,1.573686122894287,0.0,10.357730865478516,-4.303227424621582,6.1373796463012695,0.0,-2.3985722064971924,0.0,0.0,-1.4275671243667603,-4.341219425201416,0.0,4.185063362121582,-0.879187822341919,2.5808188915252686,-1.8928682804107666,8.40765380859375,-14.496410369873047,-4.248502731323242,0.0,1.6737051010131836,0.0,-1.8771427869796753,0.0,0.0,0.0,0.0,0.0,0.0,-0.9101503491401672,-0.6813766360282898,0.0,0.0,-1.870910406112671,-2.9364192485809326,0.0,0.0,-1.57927405834198,0.0,-8.523951530456543,0.0,0.0,0.0,4.954479694366455,8.113828659057617,-5.106945037841797,-10.410106658935547,0.0,-1.823630452156067,-4.100732326507568,-4.915876865386963,-2.3782546520233154,8.752060890197754
-0.12763654,0.0,0.15059017,0.0,0.0,-0.022084442898631096,0.842327892780304,-0.19778917729854584,0.10461293905973434,0.5805493593215942,0.39939406514167786,-0.2964543104171753,0.6929967403411865,0.0,0.3212333917617798,0.0,0.06691164523363113,0.023188648745417595,0.009533633477985859,0.0,0.3529691696166992,0.0,0.0,0.29866766929626465,0.0,-0.517777144908905,0.575973629951477,0.7537776827812195,0.0,0.47829046845436096,0.0,0.0,-0.16134299337863922,-0.37493786215782166,-0.24509739875793457,-0.47445252537727356,0.0,-0.04029667004942894,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31289288,0.0,0.36916223,0.0,0.0,-0.05413861200213432,2.064913272857666,-0.4848676025867462,0.25645196437835693,1.4231798648834229,0.9790892004966736,-0.7267389297485352,1.6988375186920166,0.0,0.787483274936676,0.0,0.16402964293956757,0.05684550106525421,0.023371096700429916,0.0,0.8652815222740173,0.0,0.0,0.7321648001670837,0.0,-1.26929771900177,1.4119627475738525,1.847838044166565,0.0,1.1724987030029297,0.0,0.0,-0.3955220878124237,-0.9191363453865051,-0.6008407473564148,-1.1630902290344238,0.0,-0.09878472983837128,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.6515336,0.0,1.9485385,0.0,0.0,-0.2857583165168762,10.899173736572266,-2.559262990951538,1.3536232709884644,7.511929988861084,5.167898654937744,-3.835925579071045,8.966925621032715,0.0,4.156550884246826,0.0,0.8657930493354797,0.30004599690437317,0.12335900217294693,0.0,4.567191123962402,0.0,0.0,3.864564895629883,0.0,-6.699698448181152,7.452723026275635,9.75339126586914,0.0,6.188766956329346,0.0,0.0,-2.0876729488372803,-4.851451396942139,-3.171400547027588,-6.139106273651123,0.0,-0.5214126706123352,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0181823,0.0,1.201288,0.0,0.0,-0.17617204785346985,6.719418525695801,-1.5778040885925293,0.8345184326171875,4.631158828735352,3.186046838760376,-2.3648757934570312,5.52817440032959,0.0,2.5625433921813965,0.0,0.5337676405906677,0.18498052656650543,0.07605171203613281,0.0,2.8157060146331787,0.0,0.0,2.3825318813323975,0.0,-4.1304121017456055,4.5946574211120605,6.013035774230957,0.0,3.8154191970825195,0.0,0.0,-1.2870653867721558,-2.990954637527466,-1.9551912546157837,-3.7848031520843506,0.0,-0.32145464420318604,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.2280347,0.0,3.808551,0.0,0.0,-0.5585340261459351,21.30317497253418,-5.002253532409668,2.6457486152648926,14.682578086853027,10.101009368896484,-7.49757719039917,17.526466369628906,0.0,8.124260902404785,0.0,1.6922513246536255,0.586460292339325,0.241113543510437,0.0,8.926885604858398,0.0,0.0,7.553554534912109,0.0,-13.095016479492188,14.566853523254395,19.06366729736328,0.0,12.096364974975586,0.0,0.0,-4.080498695373535,-9.482491493225098,-6.198718070983887,-11.999300956726074,0.0,-1.0191364288330078,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51880616,0.0,0.6121061,0.0,0.0,-0.0897669643163681,3.4238226413726807,-0.8039566278457642,0.4252217710018158,2.3597676753997803,1.6234229803085327,-1.2050023078918457,2.8168342113494873,0.0,1.3057222366333008,0.0,0.2719767689704895,0.0942552462220192,0.038751501590013504,0.0,1.4347190856933594,0.0,0.0,1.2139989137649536,0.0,-2.104616403579712,2.3411686420440674,3.0638911724090576,0.0,1.944114327430725,0.0,0.0,-0.6558132171630859,-1.5240154266357422,-0.9962510466575623,-1.9285142421722412,0.0,-0.16379448771476746,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.4180863,0.0,1.673109,0.0,0.0,-0.24536584317684174,9.358555793762207,-2.1975064277648926,1.1622861623764038,6.4501051902771,4.43740701675415,-3.293710470199585,7.699434757232666,0.0,3.56901478767395,0.0,0.743411660194397,0.2576339542865753,0.10592198371887207,0.0,3.921610116958618,0.0,0.0,3.3183014392852783,0.0,-5.752684116363525,6.399267196655273,8.37473201751709,0.0,5.313973426818848,0.0,0.0,-1.7925766706466675,-4.165689945220947,-2.7231173515319824,-5.271332263946533,0.0,-0.4477100372314453,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5747796,0.0,0.6781456,0.0,0.0,-0.09945183992385864,3.79321551322937,-0.8906947374343872,0.47109854221343994,2.6143605709075928,1.7985725402832031,-1.3350088596343994,3.120739698410034,0.0,1.446595311164856,0.0,0.30132007598876953,0.1044243574142456,0.042932361364364624,0.0,1.5895094871520996,0.0,0.0,1.3449760675430298,0.0,-2.331681489944458,2.593755006790161,3.39445161819458,0.0,2.153862953186035,0.0,0.0,-0.7265682816505432,-1.688439965248108,-1.1037356853485107,-2.136579751968384,0.0,-0.18146610260009766,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.1888872,0.0,1.4026918,0.0,0.0,-0.20570844411849976,7.845973014831543,-1.842333197593689,0.9744309186935425,5.407602787017822,3.7202084064483643,-2.7613625526428223,6.4550089836120605,0.0,2.992170572280884,0.0,0.6232572793960571,0.2159937173128128,0.0888022780418396,0.0,3.2877774238586426,0.0,0.0,2.7819790840148926,0.0,-4.822902679443359,5.364981651306152,7.02116060256958,0.0,4.455099105834961,0.0,0.0,-1.5028502941131592,-3.4924075603485107,-2.282991886138916,-4.4193501472473145,0.0,-0.37534862756729126,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.0161214,0.0,3.5585282,0.0,0.0,-0.5218675136566162,19.9046688079834,-4.6738667488098145,2.4720611572265625,13.71869945526123,9.43790054321289,-7.005377769470215,16.375892639160156,0.0,7.590921401977539,0.0,1.5811587572097778,0.5479605197906494,0.22528497874736786,0.0,8.34085464477539,0.0,0.0,7.057680130004883,0.0,-12.235357284545898,13.61057186126709,17.812179565429688,0.0,11.302265167236328,0.0,0.0,-3.8126230239868164,-8.859986305236816,-5.791785717010498,-11.211572647094727,0.0,-0.9522324204444885,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
